dates,tension,temperature,deltaH
06/07/2021 03:45:22,1.18303,13.637,-0.05
06/07/2021 03:46:22,1.1833,13.61,-0.05
06/07/2021 03:47:22,1.18368,13.623,-0.05
06/07/2021 03:48:22,1.18299,13.646,-0.05
06/07/2021 03:49:22,1.18288,13.697,-0.05
06/07/2021 03:50:22,1.18273,13.7,-0.05
06/07/2021 03:51:22,1.18227,13.69,-0.05
06/07/2021 03:52:22,1.18219,13.763,-0.05
06/07/2021 03:53:22,1.18189,13.712,-0.05
06/07/2021 03:54:22,1.1828,13.76,-0.05
06/07/2021 03:55:22,1.1833,13.768,-0.05
06/07/2021 03:56:22,1.18292,13.741,-0.05
06/07/2021 03:57:22,1.18318,13.742,-0.05
06/07/2021 03:58:22,1.18265,13.723,-0.05
06/07/2021 03:59:22,1.18292,13.694,-0.05
06/07/2021 04:00:22,1.18376,13.79,-0.05
06/07/2021 04:01:22,1.18227,13.889,-0.05
06/07/2021 04:02:22,1.18261,13.889,-0.05
06/07/2021 04:03:22,1.18254,13.919,-0.05
06/07/2021 04:04:22,1.18269,14.021,-0.05
06/07/2021 04:05:22,1.18227,14.024,-0.05
06/07/2021 04:06:22,1.18257,14.017,-0.05
06/07/2021 04:07:22,1.18334,14.035,-0.05
06/07/2021 04:08:22,1.18273,14.023,-0.05
06/07/2021 04:09:22,1.18296,13.982,-0.05
06/07/2021 04:10:22,1.18318,13.961,-0.05
06/07/2021 04:11:22,1.18345,13.988,-0.05
06/07/2021 04:12:22,1.18311,13.949,-0.05
06/07/2021 04:13:22,1.18322,13.948,-0.05
06/07/2021 04:14:22,1.18265,13.97,-0.05
06/07/2021 04:15:22,1.18296,13.96,-0.05
06/07/2021 04:16:22,1.18334,13.958,-0.05
06/07/2021 04:17:22,1.18334,13.942,-0.05
06/07/2021 04:18:22,1.18257,13.927,-0.05
06/07/2021 04:19:22,1.1836,13.946,-0.05
06/07/2021 04:20:22,1.18372,14.005,-0.05
06/07/2021 04:21:22,1.1836,14.065,-0.05
06/07/2021 04:22:22,1.18231,14.068,-0.05
06/07/2021 04:23:22,1.18276,14.033,-0.05
06/07/2021 04:24:22,1.18299,14.029,-0.05
06/07/2021 04:25:22,1.18372,14.069,-0.05
06/07/2021 04:26:22,1.18292,14.108,-0.05
06/07/2021 04:27:22,1.18269,14.167,-0.05
06/07/2021 04:28:22,1.18246,14.226,-0.05
06/07/2021 04:29:22,1.18238,14.211,-0.05
06/07/2021 04:30:22,1.18307,14.195,-0.05
06/07/2021 04:31:22,1.18276,14.211,-0.05
06/07/2021 04:32:22,1.18276,14.222,-0.05
06/07/2021 04:33:22,1.18318,14.235,-0.05
06/07/2021 04:34:22,1.18318,14.277,-0.05
06/07/2021 04:35:22,1.18303,14.298,-0.05
06/07/2021 04:36:22,1.18315,14.262,-0.05
06/07/2021 04:37:22,1.18326,14.244,-0.05
06/07/2021 04:38:22,1.18307,14.276,-0.05
06/07/2021 04:39:22,1.1828,14.285,-0.05
06/07/2021 04:40:22,1.18273,14.298,-0.05
06/07/2021 04:41:22,1.18273,14.316,-0.05
06/07/2021 04:42:22,1.18276,14.322,-0.05
06/07/2021 04:43:22,1.18273,14.331,-0.05
06/07/2021 04:44:22,1.18269,14.346,-0.05
06/07/2021 04:45:22,1.18246,14.376,-0.05
06/07/2021 04:46:22,1.1828,14.381,-0.05
06/07/2021 04:47:22,1.18284,14.381,-0.05
06/07/2021 04:48:22,1.18307,14.36,-0.05
06/07/2021 04:49:22,1.1833,14.378,-0.05
06/07/2021 04:50:22,1.18292,14.378,-0.05
06/07/2021 04:51:22,1.18307,14.412,-0.05
06/07/2021 04:52:22,1.18296,14.417,-0.05
06/07/2021 04:53:22,1.18303,14.402,-0.05
06/07/2021 04:54:22,1.18318,14.43,-0.05
06/07/2021 04:55:22,1.1828,14.454,-0.05
06/07/2021 04:56:22,1.18322,14.453,-0.05
06/07/2021 04:57:22,1.18284,14.457,-0.05
06/07/2021 04:58:22,1.18299,14.483,-0.05
06/07/2021 04:59:22,1.18315,14.523,-0.05
06/07/2021 05:00:22,1.18276,14.524,-0.05
06/07/2021 05:01:22,1.18261,14.517,-0.05
06/07/2021 05:02:22,1.18326,14.535,-0.05
06/07/2021 05:03:22,1.18284,14.527,-0.05
06/07/2021 05:04:22,1.18318,14.541,-0.05
06/07/2021 05:05:22,1.18318,14.566,-0.05
06/07/2021 05:06:22,1.18326,14.602,-0.05
06/07/2021 05:07:22,1.18307,14.61,-0.05
06/07/2021 05:08:22,1.18326,14.622,-0.05
06/07/2021 05:09:22,1.18315,14.613,-0.05
06/07/2021 05:10:22,1.18364,14.614,-0.05
06/07/2021 05:11:22,1.18349,14.629,-0.05
06/07/2021 05:12:22,1.18368,14.604,-0.05
06/07/2021 05:13:22,1.18345,14.599,-0.05
06/07/2021 05:14:22,1.18391,14.631,-0.05
06/07/2021 05:15:22,1.18338,14.605,-0.05
06/07/2021 05:16:22,1.18353,14.596,-0.05
06/07/2021 05:17:22,1.18391,14.616,-0.05
06/07/2021 05:18:22,1.18357,14.64,-0.05
06/07/2021 05:19:22,1.18338,14.638,-0.05
06/07/2021 05:20:22,1.18368,14.626,-0.05
06/07/2021 05:21:22,1.18379,14.617,-0.05
06/07/2021 05:22:22,1.18379,14.607,-0.05
06/07/2021 05:23:22,1.18372,14.602,-0.05
06/07/2021 05:24:22,1.18376,14.602,-0.05
06/07/2021 05:25:22,1.18341,14.62,-0.05
06/07/2021 05:26:22,1.18341,14.623,-0.05
06/07/2021 05:27:22,1.1836,14.614,-0.05
06/07/2021 05:28:22,1.18379,14.611,-0.05
06/07/2021 05:29:22,1.18372,14.626,-0.05
06/07/2021 05:30:22,1.18364,14.623,-0.05
06/07/2021 05:31:22,1.18341,14.643,-0.05
06/07/2021 05:32:22,1.1836,14.623,-0.05
06/07/2021 05:33:22,1.18368,14.617,-0.05
06/07/2021 05:34:22,1.18379,14.613,-0.05
06/07/2021 05:35:22,1.18395,14.607,-0.05
06/07/2021 05:36:22,1.18391,14.601,-0.05
06/07/2021 05:37:22,1.18383,14.587,-0.05
06/07/2021 05:38:22,1.18387,14.569,-0.05
06/07/2021 05:39:22,1.18379,14.565,-0.05
06/07/2021 05:40:22,1.18376,14.563,-0.05
06/07/2021 05:41:22,1.18364,14.554,-0.05
06/07/2021 05:42:22,1.18357,14.55,-0.05
06/07/2021 05:43:22,1.18376,14.529,-0.05
06/07/2021 05:44:22,1.18345,14.518,-0.05
06/07/2021 05:45:22,1.1836,14.506,-0.05
06/07/2021 05:46:22,1.18399,14.501,-0.05
06/07/2021 05:47:22,1.18402,14.498,-0.05
06/07/2021 05:48:22,1.18406,14.505,-0.05
06/07/2021 05:49:22,1.18364,14.499,-0.05
06/07/2021 05:50:22,1.18357,14.49,-0.05
06/07/2021 05:51:22,1.18372,14.472,-0.05
06/07/2021 05:52:22,1.18379,14.48,-0.05
06/07/2021 05:53:22,1.1836,14.495,-0.05
06/07/2021 05:54:22,1.18349,14.484,-0.05
06/07/2021 05:55:22,1.18341,14.472,-0.05
06/07/2021 05:56:22,1.18341,14.477,-0.05
06/07/2021 05:57:22,1.18334,14.469,-0.05
06/07/2021 05:58:22,1.18349,14.477,-0.05
06/07/2021 05:59:22,1.18368,14.463,-0.05
06/07/2021 06:00:22,1.18345,14.463,-0.05
06/07/2021 06:01:22,1.18376,14.463,-0.05
06/07/2021 06:02:22,1.18345,14.48,-0.05
06/07/2021 06:03:22,1.1833,14.472,-0.05
06/07/2021 06:04:22,1.18338,14.465,-0.05
06/07/2021 06:05:22,1.18322,14.448,-0.05
06/07/2021 06:06:22,1.18341,14.444,-0.05
06/07/2021 06:07:22,1.18341,14.435,-0.05
06/07/2021 06:08:22,1.18334,14.424,-0.05
06/07/2021 06:09:22,1.18345,14.411,-0.05
06/07/2021 06:10:22,1.18345,14.406,-0.05
06/07/2021 06:11:22,1.18341,14.4,-0.05
06/07/2021 06:12:22,1.18322,14.379,-0.05
06/07/2021 06:13:22,1.18322,14.382,-0.05
06/07/2021 06:14:22,1.18315,14.382,-0.05
06/07/2021 06:15:22,1.18296,14.376,-0.05
06/07/2021 06:16:22,1.18299,14.372,-0.05
06/07/2021 06:17:22,1.18326,14.366,-0.05
06/07/2021 06:18:22,1.18311,14.369,-0.05
06/07/2021 06:19:22,1.18322,14.369,-0.05
06/07/2021 06:20:22,1.1828,14.369,-0.05
06/07/2021 06:21:22,1.18292,14.37,-0.05
06/07/2021 06:22:22,1.18288,14.372,-0.05
06/07/2021 06:23:22,1.1828,14.363,-0.05
06/07/2021 06:24:22,1.18288,14.36,-0.05
06/07/2021 06:25:22,1.18284,14.348,-0.05
06/07/2021 06:26:22,1.18288,14.346,-0.05
06/07/2021 06:27:22,1.18269,14.343,-0.05
06/07/2021 06:28:22,1.18276,14.349,-0.05
06/07/2021 06:29:22,1.18242,14.369,-0.05
06/07/2021 06:30:22,1.18254,14.37,-0.05
06/07/2021 06:31:22,1.1825,14.357,-0.05
06/07/2021 06:32:22,1.18265,14.364,-0.05
06/07/2021 06:33:22,1.18238,14.363,-0.05
06/07/2021 06:34:22,1.18242,14.367,-0.05
06/07/2021 06:35:22,1.1825,14.387,-0.05
06/07/2021 06:36:22,1.18227,14.385,-0.05
06/07/2021 06:37:22,1.18227,14.388,-0.05
06/07/2021 06:38:22,1.18238,14.369,-0.05
06/07/2021 06:39:22,1.18273,14.37,-0.05
06/07/2021 06:40:22,1.18254,14.39,-0.05
06/07/2021 06:41:22,1.18242,14.399,-0.05
06/07/2021 06:42:22,1.18215,14.394,-0.05
06/07/2021 06:43:22,1.18219,14.382,-0.05
06/07/2021 06:44:22,1.18227,14.376,-0.05
06/07/2021 06:45:22,1.18269,14.367,-0.05
06/07/2021 06:46:22,1.18246,14.369,-0.05
06/07/2021 06:47:22,1.18219,14.373,-0.05
06/07/2021 06:48:22,1.18238,14.373,-0.05
06/07/2021 06:49:22,1.18219,14.373,-0.05
06/07/2021 06:50:22,1.18238,14.37,-0.05
06/07/2021 06:51:22,1.18196,14.375,-0.05
06/07/2021 06:52:22,1.182,14.369,-0.05
06/07/2021 06:53:22,1.182,14.364,-0.05
06/07/2021 06:54:22,1.18215,14.369,-0.05
06/07/2021 06:55:22,1.18181,14.37,-0.05
06/07/2021 06:56:22,1.18196,14.367,-0.05
06/07/2021 06:57:22,1.18173,14.357,-0.05
06/07/2021 06:58:22,1.18177,14.355,-0.05
06/07/2021 06:59:22,1.18181,14.366,-0.05
06/07/2021 07:00:22,1.18177,14.366,-0.05
06/07/2021 07:01:22,1.182,14.364,-0.05
06/07/2021 07:02:22,1.18181,14.363,-0.05
06/07/2021 07:03:22,1.18166,14.351,-0.05
06/07/2021 07:04:22,1.18177,14.345,-0.05
06/07/2021 07:05:22,1.182,14.346,-0.05
06/07/2021 07:06:22,1.18196,14.351,-0.05
06/07/2021 07:07:22,1.18154,14.351,-0.05
06/07/2021 07:08:22,1.18166,14.352,-0.05
06/07/2021 07:09:22,1.18189,14.349,-0.05
06/07/2021 07:10:22,1.18196,14.358,-0.05
06/07/2021 07:11:22,1.18166,14.375,-0.05
06/07/2021 07:12:22,1.18143,14.397,-0.05
06/07/2021 07:13:22,1.18132,14.415,-0.05
06/07/2021 07:14:22,1.18154,14.436,-0.05
06/07/2021 07:15:22,1.18151,14.442,-0.05
06/07/2021 07:16:22,1.18154,14.441,-0.05
06/07/2021 07:17:22,1.18212,14.441,-0.05
06/07/2021 07:18:22,1.18227,14.447,-0.05
06/07/2021 07:19:22,1.18173,14.456,-0.05
06/07/2021 07:20:22,1.18189,14.469,-0.05
06/07/2021 07:21:22,1.18162,14.466,-0.05
06/07/2021 07:22:22,1.18196,14.475,-0.05
06/07/2021 07:23:22,1.18185,14.486,-0.05
06/07/2021 07:24:22,1.18166,14.489,-0.05
06/07/2021 07:25:22,1.182,14.489,-0.05
06/07/2021 07:26:22,1.182,14.487,-0.05
06/07/2021 07:27:22,1.18173,14.489,-0.05
06/07/2021 07:28:22,1.18181,14.493,-0.05
06/07/2021 07:29:22,1.18193,14.509,-0.05
06/07/2021 07:30:22,1.18177,14.521,-0.05
06/07/2021 07:31:22,1.18162,14.541,-0.05
06/07/2021 07:32:22,1.18151,14.559,-0.05
06/07/2021 07:33:22,1.18143,14.578,-0.05
06/07/2021 07:34:22,1.18154,14.622,-0.05
06/07/2021 07:35:22,1.18162,14.689,-0.05
06/07/2021 07:36:22,1.18124,14.788,-0.05
06/07/2021 07:37:22,1.18051,14.888,-0.05
06/07/2021 07:38:22,1.18082,15.01,-0.05
06/07/2021 07:39:22,1.18051,15.105,-0.05
06/07/2021 07:40:22,1.18093,15.167,-0.05
06/07/2021 07:41:22,1.18116,15.196,-0.05
06/07/2021 07:42:22,1.18143,15.246,-0.05
06/07/2021 07:43:22,1.18177,15.363,-0.05
06/07/2021 07:44:22,1.18093,15.502,-0.05
06/07/2021 07:45:22,1.18116,15.518,-0.05
06/07/2021 07:46:22,1.18135,15.54,-0.05
06/07/2021 07:47:22,1.18154,15.608,-0.05
06/07/2021 07:48:22,1.18158,15.658,-0.05
06/07/2021 07:49:22,1.18124,15.776,-0.05
06/07/2021 07:50:22,1.17823,16.415,-0.05
06/07/2021 07:51:22,1.17716,16.619,-0.05
06/07/2021 07:52:22,1.18132,16.384,-0.05
06/07/2021 07:53:22,1.18368,16.204,-0.05
06/07/2021 07:54:22,1.18463,16.198,-0.05
06/07/2021 07:55:22,1.18173,16.554,-0.05
06/07/2021 07:56:22,1.18223,16.452,-0.05
06/07/2021 07:57:22,1.18406,16.281,-0.05
06/07/2021 07:58:22,1.1849,16.053,-0.05
06/07/2021 07:59:22,1.18578,15.834,-0.05
06/07/2021 08:00:22,1.18589,15.754,-0.05
06/07/2021 08:01:22,1.18505,15.773,-0.05
06/07/2021 08:02:22,1.1846,15.783,-0.05
06/07/2021 08:03:22,1.18376,15.699,-0.05
06/07/2021 08:04:22,1.18444,15.575,-0.05
06/07/2021 08:05:22,1.18467,15.502,-0.05
06/07/2021 08:06:22,1.18444,15.49,-0.05
06/07/2021 08:07:22,1.18421,15.454,-0.05
06/07/2021 08:08:22,1.18399,15.445,-0.05
06/07/2021 08:09:22,1.18402,15.429,-0.05
06/07/2021 08:10:22,1.1841,15.397,-0.05
06/07/2021 08:11:22,1.18399,15.397,-0.05
06/07/2021 08:12:22,1.18383,15.367,-0.05
06/07/2021 08:13:22,1.18372,15.402,-0.05
06/07/2021 08:14:22,1.18399,15.439,-0.05
06/07/2021 08:15:22,1.1836,15.454,-0.05
06/07/2021 08:16:22,1.18349,15.463,-0.05
06/07/2021 08:17:22,1.18399,15.475,-0.05
06/07/2021 08:18:22,1.18372,15.587,-0.05
06/07/2021 08:19:22,1.18349,15.545,-0.05
06/07/2021 08:20:22,1.18357,15.581,-0.05
06/07/2021 08:21:22,1.18357,15.593,-0.05
06/07/2021 08:22:22,1.18414,15.618,-0.05
06/07/2021 08:23:22,1.18383,15.69,-0.05
06/07/2021 08:24:22,1.18391,15.709,-0.05
06/07/2021 08:25:22,1.18421,15.631,-0.05
06/07/2021 08:26:22,1.18414,15.637,-0.05
06/07/2021 08:27:22,1.18364,15.76,-0.05
06/07/2021 08:28:22,1.18032,16.25,-0.05
06/07/2021 08:29:22,1.17449,17.332,-0.05
06/07/2021 08:30:22,1.16953,18.31,-0.05
06/07/2021 08:31:22,1.16835,19.016,-0.05
06/07/2021 08:32:22,1.1767,18.886,-0.05
06/07/2021 08:33:22,1.18479,18.656,-0.05
06/07/2021 08:34:22,1.18032,19.909,-0.05
06/07/2021 08:35:22,1.17864,20.059,-0.05
06/07/2021 08:36:22,1.17929,20.152,-0.05
06/07/2021 08:37:22,1.18032,20.306,-0.05
06/07/2021 08:38:22,1.18254,20.24,-0.05
06/07/2021 08:39:22,1.18387,20.63,-0.05
06/07/2021 08:40:22,1.18746,20.449,-0.05
06/07/2021 08:41:22,1.18566,21.111,-0.05
06/07/2021 08:42:22,1.18391,21.867,-0.05
06/07/2021 08:43:22,1.18513,21.751,-0.05
06/07/2021 08:44:22,1.18715,22.078,-0.05
06/07/2021 08:45:22,1.1875,22.26,-0.05
06/07/2021 08:46:22,1.1899,22.38,-0.05
06/07/2021 08:47:22,1.18933,22.371,-0.05
06/07/2021 08:48:22,1.1939,22.233,-0.05
06/07/2021 08:49:22,1.19707,21.618,-0.05
06/07/2021 08:50:22,1.19875,21.169,-0.05
06/07/2021 08:51:22,1.20047,20.627,-0.05
06/07/2021 08:52:22,1.20294,19.807,-0.05
06/07/2021 08:53:22,1.20043,19.468,-0.05
06/07/2021 08:54:22,1.20104,19.002,-0.05
06/07/2021 08:55:22,1.19883,18.738,-0.05
06/07/2021 08:56:22,1.19688,18.448,-0.05
06/07/2021 08:57:22,1.19478,18.389,-0.05
06/07/2021 08:58:22,1.19356,18.429,-0.05
06/07/2021 08:59:22,1.19329,18.345,-0.05
06/07/2021 09:00:22,1.19409,18.259,-0.05
06/07/2021 09:01:22,1.19306,18.17,-0.05
06/07/2021 09:02:22,1.19356,18.088,-0.05
06/07/2021 09:03:22,1.19387,18.06,-0.05
06/07/2021 09:04:22,1.19417,17.891,-0.05
06/07/2021 09:05:22,1.19291,17.696,-0.05
06/07/2021 09:06:22,1.19284,17.613,-0.05
06/07/2021 09:07:22,1.19284,17.651,-0.05
06/07/2021 09:08:22,1.19284,17.581,-0.05
06/07/2021 09:09:22,1.19265,17.546,-0.05
06/07/2021 09:10:22,1.19249,17.617,-0.05
06/07/2021 09:11:22,1.19234,17.669,-0.05
06/07/2021 09:12:22,1.19333,17.746,-0.05
06/07/2021 09:13:22,1.19318,17.801,-0.05
06/07/2021 09:14:22,1.19184,18.021,-0.05
06/07/2021 09:15:22,1.19226,18.024,-0.05
06/07/2021 09:16:22,1.1928,18.002,-0.05
06/07/2021 09:17:22,1.18894,19.011,-0.05
06/07/2021 09:18:22,1.18795,19.395,-0.05
06/07/2021 09:19:22,1.19173,19.792,-0.05
06/07/2021 09:20:22,1.18853,20.479,-0.05
06/07/2021 09:21:22,1.18269,21.302,-0.05
06/07/2021 09:22:22,1.19001,20.436,-0.05
06/07/2021 09:23:22,1.19718,20.33,-0.05
06/07/2021 09:24:22,1.20062,19.759,-0.05
06/07/2021 09:25:22,1.19955,20.503,-0.05
06/07/2021 09:26:22,1.19432,21.621,-0.05
06/07/2021 09:27:22,1.19417,21.407,-0.05
06/07/2021 09:28:22,1.19692,20.82,-0.05
06/07/2021 09:29:22,1.19974,19.979,-0.05
06/07/2021 09:30:22,1.20401,19.68,-0.05
06/07/2021 09:31:22,1.20481,19.491,-0.05
06/07/2021 09:32:22,1.20371,19.482,-0.05
06/07/2021 09:33:22,1.20352,19.366,-0.05
06/07/2021 09:34:22,1.20192,19.551,-0.05
06/07/2021 09:35:22,1.19959,19.585,-0.05
06/07/2021 09:36:22,1.19921,19.448,-0.05
06/07/2021 09:37:22,1.19913,19.41,-0.05
06/07/2021 09:38:22,1.19982,19.309,-0.05
06/07/2021 09:39:22,1.19867,19.282,-0.05
06/07/2021 09:40:22,1.19841,19.212,-0.05
06/07/2021 09:41:22,1.19883,19.178,-0.05
06/07/2021 09:42:22,1.1976,19.072,-0.05
06/07/2021 09:43:22,1.19741,18.959,-0.05
06/07/2021 09:44:22,1.1973,18.808,-0.05
06/07/2021 09:45:22,1.19665,19.951,-0.05
06/07/2021 09:46:22,1.19913,19.993,-0.05
06/07/2021 09:47:22,1.19684,20.065,-0.05
06/07/2021 09:48:22,1.19478,20.018,-0.05
06/07/2021 09:49:22,1.20062,20.427,-0.05
06/07/2021 09:50:22,1.20027,20.412,-0.05
06/07/2021 09:51:22,1.19722,20.101,-0.05
06/07/2021 09:52:22,1.19936,20.016,-0.05
06/07/2021 09:53:22,1.20115,19.841,-0.05
06/07/2021 09:54:22,1.22412,20.948,-0.05
06/07/2021 09:55:22,1.23152,21.857,-0.05
06/07/2021 09:56:22,1.22705,22.103,-0.05
06/07/2021 09:57:22,1.22572,21.102,-0.05
06/07/2021 09:58:22,1.19104,19.955,-0.05
06/07/2021 09:59:22,1.19638,20.116,-0.05
06/07/2021 10:00:22,1.19463,19.802,-0.05
06/07/2021 10:01:22,1.20562,20.211,-0.05
06/07/2021 10:02:22,1.22183,20.881,-0.05
06/07/2021 10:03:22,1.20356,20.43,-0.05
06/07/2021 10:04:22,1.19879,20.275,-0.05
06/07/2021 10:05:22,1.18643,19.94,-0.05
06/07/2021 10:06:22,1.20432,20.427,-0.05
06/07/2021 10:07:22,1.22564,20.936,-0.05
06/07/2021 10:08:22,1.20787,21.281,-0.05
06/07/2021 10:09:22,1.21626,21.37,-0.05
06/07/2021 10:10:22,1.22126,21.445,-0.05
06/07/2021 10:11:22,1.21721,22.179,-0.05
06/07/2021 10:12:22,1.20909,21.775,-0.05
06/07/2021 10:13:22,1.20619,21.424,-0.05
06/07/2021 10:14:22,1.19104,21.479,-0.05
06/07/2021 10:15:22,1.17269,20.853,-0.05
06/07/2021 10:16:22,1.16964,20.414,-0.05
06/07/2021 10:17:22,1.17391,20.07,-0.05
06/07/2021 10:18:22,1.18204,19.515,-0.05
06/07/2021 10:19:22,1.19856,19.564,-0.05
06/07/2021 10:20:22,1.19574,19.329,-0.05
06/07/2021 10:21:22,1.19627,19.451,-0.05
06/07/2021 10:22:22,1.19574,19.224,-0.05
06/07/2021 10:23:22,1.20054,19.484,-0.05
06/07/2021 10:24:22,1.20138,19.735,-0.05
06/07/2021 10:25:22,1.20481,19.881,-0.05
06/07/2021 10:26:22,1.1957,20.021,-0.05
06/07/2021 10:27:22,1.191,19.57,-0.05
06/07/2021 10:28:22,1.19104,19.331,-0.05
06/07/2021 10:29:22,1.19348,19.527,-0.05
06/07/2021 10:30:22,1.19432,19.591,-0.05
06/07/2021 10:31:22,1.19295,19.618,-0.05
06/07/2021 10:32:22,1.19467,19.185,-0.05
06/07/2021 10:33:22,1.19646,18.965,-0.05
06/07/2021 10:34:22,1.19677,18.973,-0.05
06/07/2021 10:35:22,1.19551,19.167,-0.05
06/07/2021 10:36:22,1.19688,19.335,-0.05
06/07/2021 10:37:22,1.19612,19.459,-0.05
06/07/2021 10:38:22,1.19596,19.267,-0.05
06/07/2021 10:39:22,1.19516,18.924,-0.05
06/07/2021 10:40:22,1.19528,18.754,-0.05
06/07/2021 10:41:22,1.19539,18.766,-0.05
06/07/2021 10:42:22,1.19543,18.481,-0.05
06/07/2021 10:43:22,1.19795,18.588,-0.05
06/07/2021 10:44:22,1.19909,18.672,-0.05
06/07/2021 10:45:22,1.19772,18.693,-0.05
06/07/2021 10:46:22,1.19802,18.999,-0.05
06/07/2021 10:47:22,1.19776,19.402,-0.05
06/07/2021 10:48:22,1.1978,19.603,-0.05
06/07/2021 10:49:22,1.19615,19.54,-0.05
06/07/2021 10:50:22,1.19848,19.512,-0.05
06/07/2021 10:51:22,1.19768,19.276,-0.05
06/07/2021 10:52:22,1.19974,19.517,-0.05
06/07/2021 10:53:22,1.19753,19.361,-0.05
06/07/2021 10:54:22,1.19959,19.664,-0.05
06/07/2021 10:55:22,1.19944,19.798,-0.05
06/07/2021 10:56:22,1.20123,20.049,-0.05
06/07/2021 10:57:22,1.20039,20.079,-0.05
06/07/2021 10:58:22,1.20302,20.57,-0.05
06/07/2021 10:59:22,1.19989,20.524,-0.05
06/07/2021 11:00:22,1.19852,19.976,-0.05
06/07/2021 11:01:22,1.20012,20.058,-0.05
06/07/2021 11:02:22,1.20001,20.17,-0.05
06/07/2021 11:03:22,1.20062,20.298,-0.05
06/07/2021 11:04:22,1.19924,20.793,-0.05
06/07/2021 11:05:22,1.19989,21.012,-0.05
06/07/2021 11:06:22,1.19821,20.857,-0.05
06/07/2021 11:07:22,1.1986,20.953,-0.05
06/07/2021 11:08:22,1.19703,20.591,-0.05
06/07/2021 11:09:22,1.20146,20.15,-0.05
06/07/2021 11:10:22,1.20081,20.231,-0.05
06/07/2021 11:11:22,1.20165,19.902,-0.05
06/07/2021 11:12:22,1.20111,19.622,-0.05
06/07/2021 11:13:22,1.20237,19.667,-0.05
06/07/2021 11:14:22,1.20142,19.976,-0.05
06/07/2021 11:15:22,1.19776,20.156,-0.05
06/07/2021 11:16:22,1.19722,20.251,-0.05
06/07/2021 11:17:22,1.19627,20.165,-0.05
06/07/2021 11:18:22,1.1965,20.272,-0.05
06/07/2021 11:19:22,1.19635,20.296,-0.05
06/07/2021 11:20:22,1.19791,20.423,-0.05
06/07/2021 11:21:22,1.19638,20.131,-0.05
06/07/2021 11:22:22,1.19722,19.588,-0.05
06/07/2021 11:23:22,1.19711,19.237,-0.05
06/07/2021 11:24:22,1.19944,19.133,-0.05
06/07/2021 11:25:22,1.19951,19.227,-0.05
06/07/2021 11:26:22,1.19848,19.468,-0.05
06/07/2021 11:27:22,1.19574,19.476,-0.05
06/07/2021 11:28:22,1.19688,19.358,-0.05
06/07/2021 11:29:22,1.19661,19.374,-0.05
06/07/2021 11:30:22,1.1965,19.3,-0.05
06/07/2021 11:31:22,1.19604,19.071,-0.05
06/07/2021 11:32:22,1.19688,19.392,-0.05
06/07/2021 11:33:22,1.196,19.56,-0.05
06/07/2021 11:34:22,1.19482,19.774,-0.05
06/07/2021 11:35:22,1.19379,20.147,-0.05
06/07/2021 11:36:22,1.19406,20.409,-0.05
06/07/2021 11:37:22,1.19234,20.117,-0.05
06/07/2021 11:38:22,1.19253,20.367,-0.05
06/07/2021 11:39:22,1.19379,20.387,-0.05
06/07/2021 11:40:22,1.19436,20.521,-0.05
06/07/2021 11:41:22,1.19413,20.673,-0.05
06/07/2021 11:42:22,1.19535,20.997,-0.05
06/07/2021 11:43:22,1.19577,20.551,-0.05
06/07/2021 11:44:22,1.19913,20.473,-0.05
06/07/2021 11:45:22,1.19627,20.714,-0.05
06/07/2021 11:46:22,1.19329,20.896,-0.05
06/07/2021 11:47:22,1.19524,21.231,-0.05
06/07/2021 11:48:22,1.19177,21.251,-0.05
06/07/2021 11:49:22,1.19314,21.248,-0.05
06/07/2021 11:50:22,1.19535,21.044,-0.05
06/07/2021 11:51:22,1.19661,21.196,-0.05
06/07/2021 11:52:22,1.19684,21.176,-0.05
06/07/2021 11:53:22,1.19841,21.029,-0.05
06/07/2021 11:54:22,1.1976,21.191,-0.05
06/07/2021 11:55:22,1.19596,21.683,-0.05
06/07/2021 11:56:22,1.19245,22.061,-0.05
06/07/2021 11:57:22,1.19421,22.262,-0.05
06/07/2021 11:58:22,1.19482,22.389,-0.05
06/07/2021 11:59:22,1.19467,22.541,-0.05
06/07/2021 12:00:22,1.19608,22.039,-0.05
06/07/2021 12:01:22,1.19661,21.352,-0.05
06/07/2021 12:02:22,1.20161,20.664,-0.05
06/07/2021 12:03:22,1.20245,20.427,-0.05
06/07/2021 12:04:22,1.20306,20.19,-0.05
06/07/2021 12:05:22,1.20451,20.001,-0.05
06/07/2021 12:06:22,1.20184,20.019,-0.05
06/07/2021 12:07:22,1.20024,20.662,-0.05
06/07/2021 12:08:22,1.19387,20.835,-0.05
06/07/2021 12:09:22,1.19402,21.133,-0.05
06/07/2021 12:10:22,1.19314,21.558,-0.05
06/07/2021 12:11:22,1.19333,21.318,-0.05
06/07/2021 12:12:22,1.19226,21.321,-0.05
06/07/2021 12:13:22,1.19268,21.337,-0.05
06/07/2021 12:14:22,1.19535,21.646,-0.05
06/07/2021 12:15:22,1.19482,21.539,-0.05
06/07/2021 12:16:22,1.19551,21.203,-0.05
06/07/2021 12:17:22,1.19596,21.044,-0.05
06/07/2021 12:18:22,1.19783,21.059,-0.05
06/07/2021 12:19:22,1.19615,20.726,-0.05
06/07/2021 12:20:22,1.20024,20.214,-0.05
06/07/2021 12:21:22,1.20062,19.756,-0.05
06/07/2021 12:22:22,1.20035,19.604,-0.05
