dates,tension,temperature,deltaH
26/04/2019 00:10:41,1.2491214956594,21.46,0.001
26/04/2019 00:51:41,1.2255514956594,21.263,0.001
26/04/2019 00:52:41,1.2256214956594,21.258,0.001
26/04/2019 00:53:41,1.2257014956594,21.254,0.001
26/04/2019 00:54:41,1.2258114956594,21.249,0.001
26/04/2019 00:55:41,1.2259614956594,21.245,0.001
26/04/2019 00:56:41,1.2261214956594,21.239,0.001
26/04/2019 00:57:41,1.2262714956594,21.234,0.001
26/04/2019 00:58:41,1.2265014956594,21.23,0.001
26/04/2019 00:59:41,1.2268414956594,21.225,0.001
26/04/2019 01:00:41,1.2272214956594,21.221,0.001
26/04/2019 01:01:41,1.2275714956594,21.217,0.001
26/04/2019 01:02:41,1.2279514956594,21.212,0.001
26/04/2019 01:03:41,1.2286714956594,21.208,0.001
26/04/2019 01:04:41,1.2295514956594,21.203,0.001
26/04/2019 01:05:41,1.2301614956594,21.199,0.001
26/04/2019 01:06:41,1.2313814956594,21.194,0.001
26/04/2019 01:07:41,1.2327914956594,21.191,0.001
26/04/2019 01:08:41,1.2351214956594,21.187,0.001
26/04/2019 01:09:41,1.2373314956594,21.182,0.001
26/04/2019 01:10:41,1.2403514956594,21.178,0.001
26/04/2019 01:11:41,1.2442014956594,21.173,0.001
26/04/2019 01:18:41,1.2308514956594,21.142,0.001
26/04/2019 01:19:41,1.2308914956594,21.138,0.001
26/04/2019 01:20:41,1.2310814956594,21.133,0.001
26/04/2019 01:21:41,1.2312314956594,21.129,0.001
26/04/2019 01:22:41,1.2315014956594,21.124,0.001
26/04/2019 01:23:41,1.2319514956594,21.12,0.001
26/04/2019 01:24:41,1.2324514956594,21.115,0.001
26/04/2019 01:25:41,1.2331014956594,21.111,0.001
26/04/2019 01:26:41,1.2340114956594,21.106,0.001
26/04/2019 01:27:41,1.2352714956594,21.102,0.001
26/04/2019 01:28:41,1.2370714956594,21.097,0.001
26/04/2019 01:29:41,1.2396614956594,21.094,0.001
26/04/2019 01:30:41,1.2440814956594,21.09,0.001
26/04/2019 01:43:41,1.2257414956594,21.033,0.001
26/04/2019 01:44:41,1.2258114956594,21.029,0.001
26/04/2019 01:45:41,1.2259614956594,21.024,0.001
26/04/2019 01:46:41,1.2260814956594,21.021,0.001
26/04/2019 01:47:41,1.2257714956594,21.017,0.001
26/04/2019 01:48:41,1.2256614956594,21.012,0.001
26/04/2019 01:49:41,1.2257014956594,21.008,0.001
26/04/2019 01:50:41,1.2258914956594,21.003,0.001
26/04/2019 01:51:41,1.2258914956594,21,0.001
26/04/2019 01:52:41,1.2258914956594,20.996,0.001
26/04/2019 01:53:41,1.2259614956594,20.991,0.001
26/04/2019 01:54:41,1.2261214956594,20.988,0.001
26/04/2019 01:55:41,1.2266514956594,20.984,0.001
26/04/2019 01:56:41,1.2269914956594,20.981,0.001
26/04/2019 01:57:41,1.2269214956594,20.977,0.001
26/04/2019 01:58:41,1.2269914956594,20.972,0.001
26/04/2019 01:59:41,1.2271914956594,20.966,0.001
26/04/2019 02:00:41,1.2273014956594,20.962,0.001
26/04/2019 02:01:41,1.2275714956594,20.957,0.001
26/04/2019 02:02:41,1.2275314956594,20.953,0.001
26/04/2019 02:03:41,1.2275314956594,20.95,0.001
26/04/2019 02:04:41,1.2277214956594,20.945,0.001
26/04/2019 02:05:41,1.2279514956594,20.941,0.001
26/04/2019 02:06:41,1.2282214956594,20.936,0.001
26/04/2019 02:07:41,1.2285614956594,20.932,0.001
26/04/2019 02:08:41,1.2296314956594,20.929,0.001
26/04/2019 02:09:41,1.2300514956594,20.924,0.001
26/04/2019 02:10:41,1.2311514956594,20.921,0.001
26/04/2019 02:11:41,1.2333714956594,20.917,0.001
26/04/2019 02:12:41,1.2368014956594,20.913,0.001
26/04/2019 02:35:41,1.2249714956594,20.823,0.001
26/04/2019 02:36:41,1.2254714956594,20.819,0.001
26/04/2019 02:37:41,1.2261614956594,20.814,0.001
26/04/2019 02:38:41,1.2268414956594,20.81,0.001
26/04/2019 02:39:41,1.2279514956594,20.805,0.001
26/04/2019 02:40:41,1.2294414956594,20.801,0.001
26/04/2019 02:41:41,1.2312714956594,20.798,0.001
26/04/2019 02:42:41,1.2333714956594,20.793,0.001
26/04/2019 02:43:41,1.2353914956594,20.79,0.001
26/04/2019 02:44:41,1.2375614956594,20.786,0.001
26/04/2019 02:45:41,1.2400814956594,20.783,0.001
26/04/2019 02:46:41,1.2426714956594,20.778,0.001
26/04/2019 02:47:41,1.2454214956594,20.774,0.001
26/04/2019 02:48:41,1.2484714956594,20.769,0.001
26/04/2019 02:57:41,1.2389414956594,20.735,0.001
26/04/2019 02:58:41,1.2405014956594,20.732,0.001
26/04/2019 02:59:41,1.2422214956594,20.728,0.001
26/04/2019 03:00:41,1.2447714956594,20.723,0.001
26/04/2019 03:01:41,1.2480914956594,20.72,0.001
26/04/2019 03:05:41,1.2200514956594,20.707,0.001
26/04/2019 03:06:41,1.2199414956594,20.702,0.001
26/04/2019 03:07:41,1.2199414956594,20.698,0.001
26/04/2019 03:08:41,1.2199814956594,20.694,0.001
26/04/2019 03:09:41,1.2199414956594,20.691,0.001
26/04/2019 03:10:41,1.2199814956594,20.686,0.001
26/04/2019 03:11:41,1.2199814956594,20.682,0.001
26/04/2019 03:12:41,1.2200114956594,20.677,0.001
26/04/2019 03:13:41,1.2200114956594,20.673,0.001
26/04/2019 03:14:41,1.2200514956594,20.671,0.001
26/04/2019 03:15:41,1.2200514956594,20.665,0.001
26/04/2019 03:16:41,1.2200514956594,20.662,0.001
26/04/2019 03:17:41,1.2200914956594,20.659,0.001
26/04/2019 03:18:41,1.2200914956594,20.655,0.001
26/04/2019 03:19:41,1.2201314956594,20.652,0.001
26/04/2019 03:20:41,1.2201314956594,20.649,0.001
26/04/2019 03:21:41,1.2201314956594,20.643,0.001
26/04/2019 03:22:41,1.2201714956594,20.64,0.001
26/04/2019 03:23:41,1.2202014956594,20.637,0.001
26/04/2019 03:24:41,1.2202414956594,20.632,0.001
26/04/2019 03:25:41,1.2203214956594,20.628,0.001
26/04/2019 03:26:41,1.2203614956594,20.625,0.001
26/04/2019 03:27:41,1.2204314956594,20.622,0.001
26/04/2019 03:28:41,1.2205114956594,20.618,0.001
26/04/2019 03:29:41,1.2206214956594,20.613,0.001
26/04/2019 03:30:41,1.2207814956594,20.61,0.001
26/04/2019 03:31:41,1.2209314956594,20.606,0.001
26/04/2019 03:32:41,1.2210814956594,20.603,0.001
26/04/2019 03:33:41,1.2213114956594,20.598,0.001
26/04/2019 03:34:41,1.2215014956594,20.594,0.001
26/04/2019 03:35:41,1.2218114956594,20.591,0.001
26/04/2019 03:36:41,1.2221514956594,20.586,0.001
26/04/2019 03:37:41,1.2225714956594,20.582,0.001
26/04/2019 03:38:41,1.2231814956594,20.577,0.001
26/04/2019 03:39:41,1.2239414956594,20.574,0.001
26/04/2019 03:40:41,1.2248614956594,20.571,0.001
26/04/2019 03:41:41,1.2259614956594,20.568,0.001
26/04/2019 03:42:41,1.2269614956594,20.565,0.001
26/04/2019 03:43:41,1.2281014956594,20.561,0.001
26/04/2019 03:44:41,1.2289014956594,20.558,0.001
26/04/2019 03:45:41,1.2295514956594,20.555,0.001
26/04/2019 03:46:41,1.2297014956594,20.551,0.001
26/04/2019 03:47:41,1.2303914956594,20.546,0.001
26/04/2019 03:48:41,1.2314614956594,20.543,0.001
26/04/2019 03:49:41,1.2346614956594,20.54,0.001
26/04/2019 03:50:41,1.2392014956594,20.536,0.001
26/04/2019 03:51:41,1.2410714956594,20.531,0.001
26/04/2019 04:08:41,1.2384414956594,20.469,0.001
26/04/2019 04:09:41,1.2374914956594,20.464,0.001
26/04/2019 04:10:41,1.2357714956594,20.461,0.001
26/04/2019 04:11:41,1.2326014956594,20.457,0.001
26/04/2019 04:12:41,1.2302414956594,20.455,0.001
26/04/2019 04:13:41,1.2292114956594,20.451,0.001
26/04/2019 04:14:41,1.2281414956594,20.448,0.001
26/04/2019 04:15:41,1.2274514956594,20.443,0.001
26/04/2019 04:16:41,1.2269214956594,20.44,0.001
26/04/2019 04:17:41,1.2265814956594,20.436,0.001
26/04/2019 04:18:41,1.2261214956594,20.431,0.001
26/04/2019 04:19:41,1.2255814956594,20.427,0.001
26/04/2019 04:20:41,1.2251314956594,20.424,0.001
26/04/2019 04:21:41,1.2246314956594,20.42,0.001
26/04/2019 04:22:41,1.2240614956594,20.417,0.001
26/04/2019 04:23:41,1.2236014956594,20.414,0.001
26/04/2019 04:24:41,1.2230714956594,20.411,0.001
26/04/2019 04:25:41,1.2224914956594,20.408,0.001
26/04/2019 04:26:41,1.2220714956594,20.403,0.001
26/04/2019 04:27:41,1.2217714956594,20.4,0.001
26/04/2019 04:28:41,1.2216914956594,20.397,0.001
26/04/2019 04:29:41,1.2215014956594,20.393,0.001
26/04/2019 04:30:41,1.2214614956594,20.39,0.001
26/04/2019 04:31:41,1.2214314956594,20.385,0.001
26/04/2019 04:32:41,1.2213914956594,20.382,0.001
26/04/2019 04:33:41,1.2213114956594,20.379,0.001
26/04/2019 04:34:41,1.2211214956594,20.375,0.001
26/04/2019 04:35:41,1.2210114956594,20.372,0.001
26/04/2019 04:36:41,1.2208114956594,20.367,0.001
26/04/2019 04:37:41,1.2207014956594,20.365,0.001
26/04/2019 04:38:41,1.2206214956594,20.362,0.001
26/04/2019 04:39:41,1.2205914956594,20.357,0.001
26/04/2019 04:40:41,1.2205914956594,20.353,0.001
26/04/2019 04:41:41,1.2205914956594,20.35,0.001
26/04/2019 04:42:41,1.2205514956594,20.347,0.001
26/04/2019 04:43:41,1.2205114956594,20.342,0.001
26/04/2019 04:44:41,1.2204314956594,20.339,0.001
26/04/2019 04:45:41,1.2203614956594,20.336,0.001
26/04/2019 04:46:41,1.2203214956594,20.332,0.001
26/04/2019 04:47:41,1.2203214956594,20.329,0.001
26/04/2019 04:48:41,1.2202814956594,20.326,0.001
26/04/2019 04:49:41,1.2202814956594,20.321,0.001
26/04/2019 04:50:41,1.2202814956594,20.318,0.001
26/04/2019 04:51:41,1.2202814956594,20.315,0.001
26/04/2019 04:52:41,1.2203614956594,20.311,0.001
26/04/2019 04:53:41,1.2203214956594,20.306,0.001
26/04/2019 04:54:41,1.2203614956594,20.303,0.001
26/04/2019 04:55:41,1.2203214956594,20.301,0.001
26/04/2019 04:56:41,1.2203214956594,20.298,0.001
26/04/2019 04:57:41,1.2203214956594,20.293,0.001
26/04/2019 04:58:41,1.2203214956594,20.292,0.001
26/04/2019 04:59:41,1.2202814956594,20.287,0.001
26/04/2019 05:00:41,1.2203214956594,20.284,0.001
26/04/2019 05:01:41,1.2202814956594,20.281,0.001
26/04/2019 05:02:41,1.2201714956594,20.278,0.001
26/04/2019 05:03:41,1.2200914956594,20.275,0.001
26/04/2019 05:04:41,1.2200114956594,20.271,0.001
26/04/2019 05:05:41,1.2199414956594,20.268,0.001
26/04/2019 05:06:41,1.2199014956594,20.263,0.001
26/04/2019 05:07:41,1.2198614956594,20.26,0.001
26/04/2019 05:08:41,1.2198614956594,20.256,0.001
26/04/2019 05:09:41,1.2198214956594,20.253,0.001
26/04/2019 05:10:41,1.2198614956594,20.25,0.001
26/04/2019 05:11:41,1.2199014956594,20.245,0.001
26/04/2019 05:12:41,1.2199014956594,20.242,0.001
26/04/2019 05:13:41,1.2199414956594,20.24,0.001
26/04/2019 05:14:41,1.2199814956594,20.237,0.001
26/04/2019 05:15:41,1.2200514956594,20.232,0.001
26/04/2019 05:16:41,1.2199414956594,20.229,0.001
26/04/2019 05:17:41,1.2199414956594,20.226,0.001
26/04/2019 05:18:41,1.2199014956594,20.222,0.001
26/04/2019 05:19:41,1.2199014956594,20.219,0.001
26/04/2019 05:20:41,1.2197814956594,20.214,0.001
26/04/2019 05:21:41,1.2196314956594,20.211,0.001
26/04/2019 05:22:41,1.2195214956594,20.207,0.001
26/04/2019 05:23:41,1.2193714956594,20.204,0.001
26/04/2019 05:24:41,1.2193714956594,20.199,0.001
26/04/2019 05:25:41,1.2192514956594,20.196,0.001
26/04/2019 05:26:41,1.2192114956594,20.193,0.001
26/04/2019 05:27:41,1.2191414956594,20.189,0.001
26/04/2019 05:28:41,1.2190614956594,20.186,0.001
26/04/2019 05:29:41,1.2189514956594,20.183,0.001
26/04/2019 05:30:41,1.2189114956594,20.18,0.001
26/04/2019 05:31:41,1.2188314956594,20.177,0.001
26/04/2019 05:32:41,1.2187514956594,20.174,0.001
26/04/2019 05:33:41,1.2186414956594,20.171,0.001
26/04/2019 05:34:41,1.2185614956594,20.167,0.001
26/04/2019 05:35:41,1.2185314956594,20.164,0.001
26/04/2019 05:36:41,1.2184514956594,20.159,0.001
26/04/2019 05:37:41,1.2184514956594,20.156,0.001
26/04/2019 05:38:41,1.2184114956594,20.153,0.001
26/04/2019 05:39:41,1.2183414956594,20.15,0.001
26/04/2019 05:40:41,1.2182614956594,20.147,0.001
26/04/2019 05:41:41,1.2182214956594,20.143,0.001
26/04/2019 05:42:41,1.2181814956594,20.14,0.001
26/04/2019 05:43:41,1.2181814956594,20.137,0.001
26/04/2019 05:44:41,1.2181814956594,20.134,0.001
26/04/2019 05:45:41,1.2181414956594,20.129,0.001
26/04/2019 05:46:41,1.2181114956594,20.126,0.001
26/04/2019 05:47:41,1.2181114956594,20.123,0.001
26/04/2019 05:48:41,1.2180714956594,20.119,0.001
26/04/2019 05:49:41,1.2181114956594,20.116,0.001
26/04/2019 05:50:41,1.2181114956594,20.113,0.001
26/04/2019 05:51:41,1.2181114956594,20.109,0.001
26/04/2019 05:52:41,1.2181114956594,20.106,0.001
26/04/2019 05:53:41,1.2180714956594,20.101,0.001
26/04/2019 05:54:41,1.2181114956594,20.098,0.001
26/04/2019 05:55:41,1.2180714956594,20.095,0.001
26/04/2019 05:56:41,1.2180714956594,20.092,0.001
26/04/2019 05:57:41,1.2180314956594,20.089,0.001
26/04/2019 05:58:41,1.2179914956594,20.085,0.001
26/04/2019 05:59:41,1.2179514956594,20.082,0.001
26/04/2019 06:00:41,1.2179514956594,20.077,0.001
26/04/2019 06:01:41,1.2179514956594,20.074,0.001
26/04/2019 06:02:41,1.2179214956594,20.071,0.001
26/04/2019 06:03:41,1.2178814956594,20.07,0.001
26/04/2019 06:04:41,1.2178414956594,20.067,0.001
26/04/2019 06:05:41,1.2178414956594,20.062,0.001
26/04/2019 06:06:41,1.2178414956594,20.058,0.001
26/04/2019 06:07:41,1.2178414956594,20.055,0.001
26/04/2019 06:08:41,1.2177614956594,20.052,0.001
26/04/2019 06:09:41,1.2177614956594,20.049,0.001
26/04/2019 06:10:41,1.2177214956594,20.046,0.001
26/04/2019 06:11:41,1.2176914956594,20.042,0.001
26/04/2019 06:12:41,1.2176514956594,20.039,0.001
26/04/2019 06:13:41,1.2176514956594,20.034,0.001
26/04/2019 06:14:41,1.2176114956594,20.031,0.001
26/04/2019 06:15:41,1.2176114956594,20.027,0.001
26/04/2019 06:16:41,1.2175714956594,20.024,0.001
26/04/2019 06:17:41,1.2175714956594,20.021,0.001
26/04/2019 06:18:41,1.2175714956594,20.018,0.001
26/04/2019 06:19:41,1.2175714956594,20.015,0.001
26/04/2019 06:20:41,1.2175314956594,20.012,0.001
26/04/2019 06:21:41,1.2175314956594,20.009,0.001
26/04/2019 06:22:41,1.2175314956594,20.006,0.001
26/04/2019 06:23:41,1.2175714956594,20.001,0.001
26/04/2019 06:24:41,1.2175714956594,19.998,0.001
26/04/2019 06:25:41,1.2175714956594,19.994,0.001
26/04/2019 06:26:41,1.2175714956594,19.991,0.001
26/04/2019 06:27:41,1.2176114956594,19.988,0.001
26/04/2019 06:28:41,1.2176514956594,19.985,0.001
26/04/2019 06:29:41,1.2177214956594,19.981,0.001
26/04/2019 06:30:41,1.2177614956594,19.978,0.001
26/04/2019 06:31:41,1.2178014956594,19.972,0.001
26/04/2019 06:32:41,1.2178814956594,19.97,0.001
26/04/2019 06:33:41,1.2179514956594,19.967,0.001
26/04/2019 06:34:41,1.2179914956594,19.964,0.001
26/04/2019 06:35:41,1.2180714956594,19.961,0.001
26/04/2019 06:36:41,1.2181114956594,19.957,0.001
26/04/2019 06:37:41,1.2181814956594,19.954,0.001
26/04/2019 06:38:41,1.2182614956594,19.951,0.001
26/04/2019 06:39:41,1.2183414956594,19.948,0.001
26/04/2019 06:40:41,1.2184514956594,19.945,0.001
26/04/2019 06:41:41,1.2186014956594,19.94,0.001
26/04/2019 06:42:41,1.2188314956594,19.937,0.001
26/04/2019 06:43:41,1.2190214956594,19.935,0.001
26/04/2019 06:44:41,1.2192114956594,19.932,0.001
26/04/2019 06:45:41,1.2192914956594,19.929,0.001
26/04/2019 06:46:41,1.2194414956594,19.926,0.001
26/04/2019 06:47:41,1.2196714956594,19.923,0.001
26/04/2019 06:48:41,1.2198214956594,19.918,0.001
26/04/2019 06:49:41,1.2199814956594,19.915,0.001
26/04/2019 06:50:41,1.2201314956594,19.912,0.001
26/04/2019 06:51:41,1.2201714956594,19.906,0.001
26/04/2019 06:52:41,1.2201314956594,19.903,0.001
26/04/2019 06:53:41,1.2200914956594,19.9,0.001
26/04/2019 06:54:41,1.2200514956594,19.897,0.001
26/04/2019 06:55:41,1.2199014956594,19.894,0.001
26/04/2019 06:56:41,1.2198214956594,19.891,0.001
26/04/2019 06:57:41,1.2197814956594,19.887,0.001
26/04/2019 06:58:41,1.2197114956594,19.884,0.001
26/04/2019 06:59:41,1.2197114956594,19.881,0.001
26/04/2019 07:00:41,1.2196714956594,19.879,0.001
26/04/2019 07:01:41,1.2195614956594,19.875,0.001
26/04/2019 07:02:41,1.2195614956594,19.872,0.001
26/04/2019 07:03:41,1.2196314956594,19.869,0.001
26/04/2019 07:04:41,1.2197514956594,19.865,0.001
26/04/2019 07:05:41,1.2200114956594,19.86,0.001
26/04/2019 07:06:41,1.2202014956594,19.859,0.001
26/04/2019 07:07:41,1.2203614956594,19.854,0.001
26/04/2019 07:08:41,1.2205514956594,19.853,0.001
26/04/2019 07:09:41,1.2208114956594,19.848,0.001
26/04/2019 07:10:41,1.2210814956594,19.845,0.001
26/04/2019 07:11:41,1.2212314956594,19.842,0.001
26/04/2019 07:12:41,1.2213914956594,19.839,0.001
26/04/2019 07:13:41,1.2215014956594,19.835,0.001
26/04/2019 07:14:41,1.2216214956594,19.832,0.001
26/04/2019 07:15:41,1.2217714956594,19.829,0.001
26/04/2019 07:16:41,1.2220014956594,19.826,0.001
26/04/2019 07:17:41,1.2222614956594,19.823,0.001
26/04/2019 07:18:41,1.2226114956594,19.82,0.001
26/04/2019 07:19:41,1.2229914956594,19.816,0.001
26/04/2019 07:20:41,1.2233314956594,19.813,0.001
26/04/2019 07:21:41,1.2237914956594,19.81,0.001
26/04/2019 07:22:41,1.2241714956594,19.805,0.001
26/04/2019 07:23:41,1.2246314956594,19.802,0.001
26/04/2019 07:24:41,1.2249014956594,19.799,0.001
26/04/2019 07:25:41,1.2251614956594,19.796,0.001
26/04/2019 07:26:41,1.2244814956594,19.793,0.001
26/04/2019 07:27:41,1.2242914956594,19.789,0.001
26/04/2019 07:28:41,1.2237914956594,19.786,0.001
26/04/2019 07:29:41,1.2236014956594,19.781,0.001
26/04/2019 07:30:41,1.2232914956594,19.778,0.001
26/04/2019 07:31:41,1.2225314956594,19.775,0.001
26/04/2019 07:32:41,1.2221114956594,19.772,0.001
26/04/2019 07:33:41,1.2214614956594,19.768,0.001
26/04/2019 07:34:41,1.2206214956594,19.765,0.001
26/04/2019 07:35:41,1.2199414956594,19.762,0.001
26/04/2019 07:36:41,1.2192914956594,19.76,0.001
26/04/2019 07:37:41,1.2189114956594,19.756,0.001
26/04/2019 07:38:41,1.2186014956594,19.753,0.001
26/04/2019 07:39:41,1.2183414956594,19.75,0.001
26/04/2019 07:40:41,1.2181414956594,19.747,0.001
26/04/2019 07:41:41,1.2179914956594,19.743,0.001
26/04/2019 07:42:41,1.2178814956594,19.741,0.001
26/04/2019 07:43:41,1.2177614956594,19.737,0.001
26/04/2019 07:44:41,1.2176514956594,19.734,0.001
26/04/2019 07:45:41,1.2175714956594,19.731,0.001
26/04/2019 07:46:41,1.2174614956594,19.728,0.001
26/04/2019 07:47:41,1.2173814956594,19.723,0.001
26/04/2019 07:48:41,1.2172714956594,19.72,0.001
26/04/2019 07:49:41,1.2172714956594,19.717,0.001
26/04/2019 07:50:41,1.2172714956594,19.713,0.001
26/04/2019 07:51:41,1.2172714956594,19.711,0.001
26/04/2019 07:52:41,1.2172314956594,19.707,0.001
26/04/2019 07:53:41,1.2171514956594,19.704,0.001
26/04/2019 07:54:41,1.2171114956594,19.701,0.001
26/04/2019 07:55:41,1.2170414956594,19.698,0.001
26/04/2019 07:56:41,1.2170014956594,19.697,0.001
26/04/2019 07:57:41,1.2169214956594,19.694,0.001
26/04/2019 07:58:41,1.2169214956594,19.689,0.001
26/04/2019 07:59:41,1.2169214956594,19.686,0.001
26/04/2019 08:00:41,1.2168914956594,19.683,0.001
26/04/2019 08:01:41,1.2169214956594,19.679,0.001
26/04/2019 08:02:41,1.2168914956594,19.676,0.001
26/04/2019 08:03:41,1.2168514956594,19.673,0.001
26/04/2019 08:04:41,1.2168114956594,19.67,0.001
26/04/2019 08:05:41,1.2167714956594,19.667,0.001
26/04/2019 08:06:41,1.2167314956594,19.662,0.001
26/04/2019 08:07:41,1.2167314956594,19.661,0.001
26/04/2019 08:08:41,1.2167314956594,19.658,0.001
26/04/2019 08:09:41,1.2167314956594,19.652,0.001
26/04/2019 08:10:41,1.2166914956594,19.649,0.001
26/04/2019 08:11:41,1.2166614956594,19.647,0.001
26/04/2019 08:12:41,1.2166914956594,19.645,0.001
26/04/2019 08:13:41,1.2166614956594,19.64,0.001
26/04/2019 08:14:41,1.2166214956594,19.637,0.001
26/04/2019 08:15:41,1.2165814956594,19.634,0.001
26/04/2019 08:16:41,1.2165814956594,19.631,0.001
26/04/2019 08:17:41,1.2165814956594,19.628,0.001
26/04/2019 08:18:41,1.2165414956594,19.625,0.001
26/04/2019 08:19:41,1.2165014956594,19.621,0.001
26/04/2019 08:20:41,1.2165014956594,19.618,0.001
26/04/2019 08:21:41,1.2165014956594,19.615,0.001
26/04/2019 08:22:41,1.2165414956594,19.612,0.001
26/04/2019 08:23:41,1.2165414956594,19.609,0.001
26/04/2019 08:24:41,1.2165014956594,19.606,0.001
26/04/2019 08:25:41,1.2165014956594,19.601,0.001
26/04/2019 08:26:41,1.2165014956594,19.6,0.001
26/04/2019 08:27:41,1.2164714956594,19.595,0.001
26/04/2019 08:28:41,1.2164314956594,19.592,0.001
26/04/2019 08:29:41,1.2164314956594,19.591,0.001
26/04/2019 08:30:41,1.2163914956594,19.588,0.001
26/04/2019 08:31:41,1.2163514956594,19.585,0.001
26/04/2019 08:32:41,1.2163514956594,19.581,0.001
26/04/2019 08:33:41,1.2163114956594,19.579,0.001
26/04/2019 08:34:41,1.2163114956594,19.575,0.001
26/04/2019 08:35:41,1.2163114956594,19.572,0.001
26/04/2019 08:36:41,1.2163514956594,19.569,0.001
26/04/2019 08:37:41,1.2163914956594,19.566,0.001
26/04/2019 08:38:41,1.2163914956594,19.563,0.001
26/04/2019 08:39:41,1.2163514956594,19.56,0.001
26/04/2019 08:40:41,1.2163914956594,19.557,0.001
26/04/2019 08:41:41,1.2163514956594,19.554,0.001
26/04/2019 08:42:41,1.2163514956594,19.551,0.001
26/04/2019 08:43:41,1.2163514956594,19.548,0.001
26/04/2019 08:44:41,1.2163114956594,19.543,0.001
26/04/2019 08:45:41,1.2162814956594,19.542,0.001
26/04/2019 08:46:41,1.2162814956594,19.539,0.001
26/04/2019 08:47:41,1.2162814956594,19.536,0.001
26/04/2019 08:48:41,1.2162814956594,19.532,0.001
26/04/2019 08:49:41,1.2162014956594,19.53,0.001
26/04/2019 08:50:41,1.2162414956594,19.526,0.001
26/04/2019 08:51:41,1.2162414956594,19.523,0.001
26/04/2019 08:52:41,1.2162814956594,19.52,0.001
26/04/2019 08:53:41,1.2162414956594,19.517,0.001
26/04/2019 08:54:41,1.2162414956594,19.512,0.001
26/04/2019 08:55:41,1.2162414956594,19.509,0.001
26/04/2019 08:56:41,1.2162014956594,19.508,0.001
26/04/2019 08:57:41,1.2162014956594,19.503,0.001
26/04/2019 08:58:41,1.2162014956594,19.5,0.001
26/04/2019 08:59:41,1.2161614956594,19.496,0.001
26/04/2019 09:00:41,1.2161214956594,19.493,0.001
26/04/2019 09:01:41,1.2161614956594,19.49,0.001
26/04/2019 09:02:41,1.2159714956594,19.485,0.001
26/04/2019 09:03:41,1.2136814956594,19.117,0.001
26/04/2019 09:04:41,1.2195214956594,19.204,0.001
26/04/2019 09:05:41,1.2192914956594,19.094,0.001
26/04/2019 09:06:41,1.2192114956594,18.901,0.001
26/04/2019 09:07:41,1.2191414956594,18.803,0.001
26/04/2019 09:08:41,1.2190614956594,18.698,0.001
26/04/2019 09:09:41,1.2190214956594,18.586,0.001
